city,exp,year,country,adult_population,t2m_mean_corrected,osa_person_days_corrected,yld_diff_mean_corrected,yld_diff_max_corrected,yld_diff_min_corrected,yll_diff_corrected,yll_diff_min_corrected,yll_diff_max_corrected,money_cost_corrected,money_cost_min_corrected,money_cost_max_corrected,population_adult
Tallinn,ssp245,2085,Estonia,1075011.4999999998,8.468071744729471,5307456.959268209,1163.27823764798,1391.7590139267966,934.797461369163,33.5945061047418,24.79672688036136,42.392285329122245,71390466.04942973,35695233.024714865,107085699.0741446,1075011.4999999998
Tallinn,ssp245,2086,Estonia,1075011.4999999998,8.660556438912685,5425519.749142401,1189.1550135108166,1427.3395807381971,950.970446283436,34.34180582768064,25.17037674183078,43.51323491353051,72978525.5771655,36489262.78858275,109467788.36574826,1075011.4999999998
Tallinn,ssp245,2087,Estonia,1075011.4999999998,8.447579020774466,5082555.356672742,1113.9847357092476,1323.98044876104,903.9890226574554,32.1709508466695,24.084949251325206,40.2569524420138,68365320.41984263,34182660.209921315,102547980.62976395,1075011.4999999998
Tallinn,ssp245,2088,Estonia,1075011.4999999998,8.654326834188518,5215687.2196132755,1143.1643221071727,1364.102380058187,922.2262641561585,33.013632985519564,24.506290320750242,41.52097565028891,70156073.65897255,35078036.82948627,105234110.48845881,1075011.4999999998
Tallinn,ssp245,2089,Estonia,1075011.4999999998,8.390979479129735,4923510.225533094,1079.1255288841191,1276.0490393764883,882.20201839175,31.164246002898803,23.58159682943986,38.74689517635776,66226008.48154738,33113004.24077369,99339012.72232106,1075011.4999999998
Tallinn,ssp245,2090,Estonia,1075011.4999999998,8.549263379330917,5032357.834857367,1102.9825391469735,1308.852428487913,897.112649806034,31.853216578448148,23.926082117214534,39.780351039681776,67690114.8544602,33845057.4272301,101535172.2816903,1075011.4999999998
Tallinn,ssp245,2091,Estonia,1075011.4999999998,8.643977898277173,5282670.390073912,1157.84556494786,1384.2890889641321,931.4020409315882,33.43761504438959,24.718281350185254,42.156948738593925,71057062.54938683,35528531.274693415,106585593.82408024,1075011.4999999998
Tallinn,ssp245,2092,Estonia,1075011.4999999998,8.644567020684077,5492450.892774158,1203.8248532109278,1447.51061032585,960.1390960960055,34.76545857335343,25.382203114667174,44.14871403203969,73878814.65605247,36939407.328026235,110818221.9840787,1075011.4999999998
Tallinn,ssp245,2093,Estonia,1075011.4999999998,8.870799744068076,5585142.692051381,1224.140864011415,1475.44512517652,972.8366028463099,35.3521680352625,25.67555784562171,45.0287782249033,75125609.64659964,37562804.82329982,112688414.46989945,1075011.4999999998
Tallinn,ssp245,2094,Estonia,1075011.4999999998,8.728374008464353,5356854.449674237,1174.10508486026,1406.6459288436818,941.5642408768381,33.90717642985977,24.953062042920344,42.8612908167992,72054910.41305286,36027455.20652643,108082365.61957929,1075011.4999999998
Tallinn,ssp245,2095,Estonia,1075011.4999999998,8.91144679143161,5641032.031730162,1236.3905822971751,1492.2884878194404,980.4926767749101,35.705929691256685,25.852438673618803,45.559420708894564,75877375.7065947,37938687.85329735,113816063.55989206,1075011.4999999998
Tallinn,ssp245,2096,Estonia,1075011.4999999998,8.426198513707112,5115038.83451096,1121.1044020847476,1333.7699900273522,908.4388141421427,32.37656087853861,24.187754267259766,40.565367489817476,68802254.83863746,34401127.41931873,103203382.25795618,1075011.4999999998
Tallinn,ssp245,2097,Estonia,1075011.4999999998,8.580848536383908,5230232.679774054,1146.352368169809,1368.485943394312,924.2187929453063,33.105701099103456,24.552324377542188,41.659077820664734,70351724.26674017,35175862.13337009,105527586.40011026,1075011.4999999998
Tallinn,ssp245,2098,Estonia,1075011.4999999998,8.781273066600255,5325269.6069563925,1167.182379607034,1397.127209120496,937.2375500935718,33.70725447106764,24.853101063524278,42.56140787861101,71630063.51197965,35815031.75598983,107445095.26796949,1075011.4999999998
Tokyo,ssp245,2024,Japan,104212502.5,16.6758524111727,561794049.808162,123132.9424236993,150106.20370335702,96159.6811440416,1639.7240904735215,1160.7977587834653,2118.6504221635782,8443214646.901581,4221607323.4507904,12664821970.352371,104212502.5
Tokyo,ssp245,2025,Japan,104212502.5,16.68961357406575,577000177.5505847,126465.79233984675,154688.87233805977,98242.71234163376,1684.1066431021632,1182.989035097786,2185.2242511065406,8671747862.091969,4335873931.045984,13007621793.137953,104212502.5
Tokyo,ssp245,2026,Japan,104212502.5,16.722603502406947,577635567.3326446,126605.05585372291,154880.35966963944,98329.75203780635,1685.9611731258256,1183.9163001096172,2188.006046142035,8681297148.554173,4340648574.277086,13021945722.831259,104212502.5
Tokyo,ssp245,2027,Japan,104212502.5,16.662700830755696,566094479.9890795,124075.50246335249,151402.22375788013,96748.78116882483,1652.2758769679813,1167.073652030695,2137.478101905268,8507845902.971135,4253922951.4855676,12761768854.456703,104212502.5
Tokyo,ssp245,2028,Japan,104212502.5,16.600360979380312,543891151.4890383,119209.01950443933,144710.80968937455,93707.22931950411,1587.4703977311556,1134.6709124122822,2040.2698830500294,8174151609.723384,4087075804.861692,12261227414.585075,104212502.5
Tokyo,ssp245,2029,Japan,104212502.5,16.856343826726317,615495587.9361043,134903.14256133052,166290.22889259993,103516.0562300611,1796.4642798613204,1239.1678534773646,2353.7607062452767,9250296198.295446,4625148099.147723,13875444297.443169,104212502.5
Tokyo,ssp245,2030,Japan,104212502.5,16.77914455088282,598239256.2929715,131120.9328861233,161089.69058919002,101152.1751830566,1746.0977394572205,1213.9845832753147,2278.2108956391266,8990950425.35454,4495475212.67727,13486425638.03181,104212502.5
Tokyo,ssp245,2031,Japan,104212502.5,16.870239011766177,620749692.7388475,136054.7271756304,167873.65773726226,104235.79661399854,1811.7995832912388,1246.8355051923236,2376.7636613901536,9329260250.410324,4664630125.205162,13993890375.615486,104212502.5
Tokyo,ssp245,2032,Japan,104212502.5,16.88831794286768,626502946.2502241,137315.71424661705,169607.51495986892,105023.9135333652,1828.5917660927958,1255.231596593102,2401.9519355924895,9415726019.015713,4707863009.507856,14123589028.52357,104212502.5
Tokyo,ssp245,2033,Japan,104212502.5,16.950013686411832,640645416.433856,140415.43373891994,173869.62926178536,106961.2382160545,1869.8697914952068,1275.870609294308,2463.8689736961064,9628273502.276867,4814136751.138433,14442410253.4153,104212502.5
Tokyo,ssp245,2034,Japan,104212502.5,16.923193210008563,628400979.7690144,137731.72159320122,170179.52506142211,105283.9181249803,1834.1316098956077,1258.0015184945082,2410.2617012967075,9444251604.880556,4722125802.440278,14166377407.320835,104212502.5
Tokyo,ssp245,2035,Japan,104212502.5,17.035556871770726,687998871.2094593,150794.27314179187,188140.53344073432,113448.01284284946,2008.0816514983871,1344.976539295898,2671.1867637008772,10339949574.81504,5169974787.40752,15509924362.22256,104212502.5
Tokyo,ssp245,2036,Japan,104212502.5,17.04699088065162,691689012.4206854,151603.07121548528,189252.63079206273,113953.51163890783,2018.852170416063,1350.361798754736,2687.342542077391,10395408785.06193,5197704392.530965,15593113177.592896,104212502.5
Tokyo,ssp245,2037,Japan,104212502.5,17.028493819859783,657156453.3427342,144034.29114360554,178845.5581932281,109223.024093983,1918.061019201214,1299.9662231473112,2536.155815255117,9876418224.906422,4938209112.453211,14814627337.359632,104212502.5
Tokyo,ssp245,2038,Japan,104212502.5,17.142860930556743,702722719.599605,154021.41799442653,192577.85761310696,115464.97837574613,2051.056561820143,1366.4639944567757,2735.64912918351,10561234603.428097,5280617301.714048,15841851905.142145,104212502.5
Tokyo,ssp245,2039,Japan,104212502.5,17.090377727150802,686066308.1085558,150370.69766762125,187558.1171637497,113183.27817149283,2002.4410252333105,1342.1562261633596,2662.7258243032616,10310905043.130907,5155452521.565454,15466357564.696362,104212502.5
Tokyo,ssp245,2040,Japan,104212502.5,17.081883979130435,703000837.8498178,154082.37541913072,192661.67407207517,115503.07676618622,2051.8683133775507,1366.8698702354795,2736.866756519622,10565414448.48799,5282707224.243995,15848121672.731983,104212502.5
Tokyo,ssp245,2041,Japan,104212502.5,17.061710842985693,677700824.1971321,148537.16694730922,185037.01242332062,112037.3214712978,1978.0244521088457,1329.947939601127,2626.100964616565,10185180008.63922,5092590004.31961,15277770012.958828,104212502.5
Tokyo,ssp245,2042,Japan,104212502.5,17.03346443085549,679222559.6569571,148870.69800699688,185495.61763039115,112245.77838360259,1982.4659841856896,1332.168705639549,2632.76326273183,10208050203.023607,5104025101.511804,15312075304.535412,104212502.5
Tokyo,ssp245,2043,Japan,104212502.5,17.180715552691,711927627.0739932,156038.93196141574,195351.9393177171,116725.92460511437,2077.9231841018996,1379.897305597654,2775.949062606145,10699575352.387032,5349787676.193516,16049363028.580547,104212502.5
Tokyo,ssp245,2044,Japan,104212502.5,17.164701052625528,715512014.923225,156824.5512160419,196432.16579282808,117216.93663925573,2088.385037708204,1385.1282324008066,2791.641843015602,10753445193.121632,5376722596.560816,16130167789.682447,104212502.5
Tokyo,ssp245,2045,Japan,104212502.5,17.23495619460936,735650353.571985,161238.43365960574,202501.25415272836,119975.61316648312,2147.163372999868,1414.5174000466384,2879.8093459530983,11056104710.255262,5528052355.127631,16584157065.382893,104212502.5
Tokyo,ssp245,2046,Japan,104212502.5,17.40095056318312,781812358.4632056,171356.13336179106,216413.09124323318,126299.17548034895,2281.897714722673,1481.8845709080406,3081.910858537305,11749874457.302261,5874937228.651131,17624811685.953392,104212502.5
Tokyo,ssp245,2047,Japan,104212502.5,17.316699997594434,762794376.8932385,167187.80863412702,210681.64474269515,123693.97252555894,2226.3893971406246,1454.1304121170165,2998.6483821642323,11464052810.3822,5732026405.1911,17196079215.5733,104212502.5
Tokyo,ssp245,2048,Japan,104212502.5,17.54387343015526,823236486.2271268,180435.3942415546,228897.07495290803,131973.71353020117,2402.8034812478777,1542.337454170643,3263.269508325113,12372438548.878017,6186219274.439009,18558657823.317024,104212502.5
Tokyo,ssp245,2049,Japan,104212502.5,17.440708180312125,792855323.7780368,173776.5093212061,219741.10818742885,127811.91045498336,2314.129128108371,1498.0002776008896,3130.2579786158512,11915839416.388699,5957919708.194349,17873759124.583046,104212502.5
Tokyo,ssp245,2050,Japan,104212502.5,17.431920258152587,788736855.2968025,172873.8312979219,218499.9259054131,127247.73669043073,2302.1084383434263,1491.9899327184175,3112.226943968435,11853942866.54906,5926971433.27453,17780914299.823593,104212502.5
Tokyo,ssp245,2051,Japan,104212502.5,17.48121153320358,794766931.4869971,174195.49183275906,220317.2091408142,128073.77452470396,2319.7085912817306,1500.7900091875695,3138.627173375892,11944569009.044468,5972284504.522234,17916853513.566704,104212502.5
Tokyo,ssp245,2052,Japan,104212502.5,17.247317164882038,740554136.179738,162313.23532705847,203979.10644547583,120647.36420864107,2161.476181188427,1421.6738041409176,2901.2785582359365,11129803762.69831,5564901881.349155,16694705644.047466,104212502.5
Tokyo,ssp245,2053,Japan,104212502.5,17.363639022092865,760100686.4602109,166597.4107309977,209869.84762589232,123324.9738361031,2218.527247128851,1450.1993371111298,2986.8551571465723,11423569279.938751,5711784639.969376,17135353919.908127,104212502.5
Tokyo,ssp245,2054,Japan,104212502.5,17.333156794401592,753978371.6604116,165255.53351460336,208024.76645335008,122486.30057585663,2200.657874767002,1441.2646509302053,2960.051098603799,11331556881.430325,5665778440.715162,16997335322.145487,104212502.5
Tokyo,ssp245,2055,Japan,104212502.5,17.461038327743363,808301066.5144532,177161.8775922015,224395.9895600475,129927.76562435547,2359.211051757806,1520.5412394256073,3197.880864090005,12147973810.387573,6073986905.193787,18221960715.58136,104212502.5
Tokyo,ssp245,2056,Japan,104212502.5,17.452937007733553,800229667.5051844,175392.80383674536,221963.51314629533,128822.09452719538,2335.652832506745,1508.7621298000768,3162.5435352134136,12026668584.10524,6013334292.05262,18040002876.15786,104212502.5
Tokyo,ssp245,2057,Japan,104212502.5,17.344512163237788,772787878.0343218,169378.16504861106,213693.3848126107,125062.94528461146,2255.5577099321263,1468.7145685127675,3042.4008513514855,11614245350.223162,5807122675.111581,17421368025.334743,104212502.5
Tokyo,ssp245,2058,Japan,104212502.5,17.580633163876207,848407791.4698231,185952.39265091275,236482.94776577543,135421.83753605,2476.271677661147,1579.0715523772776,3373.471802945016,12750738627.313078,6375369313.656539,19126107940.969616,104212502.5
Tokyo,ssp245,2059,Japan,104212502.5,17.590089570567805,831499083.4178386,182246.37444773802,231387.17273641023,133105.57615906582,2426.9197560074904,1554.3955915504494,3299.4439204645314,12496617296.669832,6248308648.334916,18744925945.00475,104212502.5
Tokyo,ssp245,2060,Japan,104212502.5,17.65880263281121,864585911.7188723,189498.28202056733,241358.54564905056,137638.01839208414,2523.4912121507027,1602.6813196220555,3444.30110467935,12993879938.426569,6496939969.2132845,19490819907.639854,104212502.5
Tokyo,ssp245,2061,Japan,104212502.5,17.49899128157613,807188730.8299584,176918.07799012045,224060.7651071861,129775.39087305483,2355.9644463172854,1518.917936705347,3193.010955929223,12131256493.87843,6065628246.939215,18196884740.817642,104212502.5
Tokyo,ssp245,2062,Japan,104212502.5,17.71122941003546,871168695.6264043,190941.08397290314,243342.39833351225,138539.76961229398,2542.7045686453957,1612.287997869402,3473.1211394213897,13092812736.886156,6546406368.443078,19639219105.329235,104212502.5
Tokyo,ssp245,2063,Japan,104212502.5,17.829452076732807,905958548.8670805,198566.257285928,253827.0116389215,143305.50293293456,2644.2466915679415,1663.059059330675,3625.434323805208,13615670176.450624,6807835088.225312,20423505264.675938,104212502.5
Tokyo,ssp245,2064,Japan,104212502.5,17.646798847318575,878664896.6588526,192584.08693891915,245601.52741178428,139566.64646605402,2564.583941387302,1623.227684240355,3505.9401985342483,13205473300.619255,6602736650.309628,19808209950.928883,104212502.5
Tokyo,ssp245,2065,Japan,104212502.5,17.706018562713467,882684818.8073919,193465.16576599627,246813.01079901535,140117.3207329772,2576.3170011999487,1629.0942141466785,3523.539788253219,13265888795.54225,6632944397.771125,19898833193.313374,104212502.5
Tokyo,ssp245,2066,Japan,104212502.5,17.535225780869666,831725522.0925429,182296.00484219374,231455.4145287869,133136.59515560063,2427.580668934664,1554.7260480140362,3300.4352898552925,12500020448.297266,6250010224.148633,18750030672.4459,104212502.5
Tokyo,ssp245,2067,Japan,104212502.5,17.5646477015738,841641940.7453976,184469.46646473726,234443.92425978417,134495.00866969032,2456.523998900261,1569.197712996835,3343.850284803688,12649054513.793665,6324527256.896832,18973581770.6905,104212502.5
Tokyo,ssp245,2068,Japan,104212502.5,17.604569279293774,851489547.8021872,186627.84609362262,237411.6962495016,135843.9959377437,2485.2664865254847,1583.5689568094467,3386.9640162415226,12797054408.35861,6398527204.179305,19195581612.537914,104212502.5
Tokyo,ssp245,2069,Japan,104212502.5,17.76423376940407,887694405.7183907,194563.15741772205,248322.74932013825,140803.5655153058,2590.938623383541,1636.4050252384748,3545.4722215286074,13341177983.094732,6670588991.547366,20011766974.642097,104212502.5
Tokyo,ssp245,2070,Japan,104212502.5,17.75203394498447,901725469.292594,197638.45902302687,252551.2890274324,142725.62901862134,2631.891483182329,1656.8814551378687,3606.90151122679,13552051134.068438,6776025567.034219,20328076701.102657,104212502.5
Tokyo,ssp245,2071,Japan,104212502.5,17.75892524003498,896187519.7548146,196424.66186406155,250882.31793385505,141967.00579426799,2615.727714142724,1648.7995706180661,3582.6558576673815,13468821173.432243,6734410586.716122,20203231760.148365,104212502.5
Tokyo,ssp245,2072,Japan,104212502.5,17.979799297015784,961945852.3448615,210837.44708927727,270699.89761852677,150974.99656002785,2807.658408556611,1744.76491782501,3870.5518992882126,14457104543.592056,7228552271.796028,21685656815.388084,104212502.5
Tokyo,ssp245,2073,Japan,104212502.5,17.836107929535927,914366203.9123325,200409.0309944764,256360.82548817556,144457.2365007773,2668.786350766537,1675.3288889299727,3662.243812603101,13742029001.803818,6871014500.901909,20613043502.705727,104212502.5
Tokyo,ssp245,2074,Japan,104212502.5,17.785605570231024,905048796.8583617,198366.85958538693,253552.8398006775,143180.87937009637,2641.591372798435,1661.7313999459216,3621.4513456509485,13601997494.285898,6800998747.142949,20402996241.42885,104212502.5
Tokyo,ssp245,2075,Japan,104212502.5,17.933108055556556,952756019.4996762,208823.23715060652,267930.3589528544,149716.1153483586,2780.8357850189986,1731.3536060562033,3830.3179639817927,14318990351.553986,7159495175.776993,21478485527.33098,104212502.5
Tokyo,ssp245,2076,Japan,104212502.5,17.835473355561923,923548415.6686285,202421.57055750018,259128.0673873332,145715.07372766716,2695.586730417708,1688.729078755558,3702.444382079858,13880028656.335917,6940014328.167958,20820042984.503876,104212502.5
Tokyo,ssp245,2077,Japan,104212502.5,17.902890886977993,931412151.4993474,204145.12909573998,261497.96037741296,146792.29781406705,2718.538837310177,1700.2051322017928,3736.8725424185614,13998212908.319305,6999106454.159653,20997319362.47896,104212502.5
Tokyo,ssp245,2078,Japan,104212502.5,17.958422869521524,957487758.1370432,209860.33055057738,269356.36237781437,150364.29872334038,2794.6464436334218,1738.2589353634153,3851.0339519034287,14390103751.530315,7195051875.765158,21585155627.29547,104212502.5
Tokyo,ssp245,2079,Japan,104212502.5,18.01293803678705,957611571.5073831,209887.4677276382,269393.67599627294,150381.2594590034,2795.0078211989876,1738.4396241461982,3851.576018251778,14391964545.28969,7195982272.644845,21587946817.934536,104212502.5
Tokyo,ssp245,2080,Japan,104212502.5,18.127830313920448,1002334134.2890382,219689.67326882284,282871.7086154019,156507.63792224383,2925.5408227603893,1803.7061249268986,4047.3755205938796,15064100886.452448,7532050443.226224,22596151329.678673,104212502.5
Tokyo,ssp245,2081,Japan,104212502.5,18.108517680173716,998901892.2560284,218937.40104240977,281837.3343040839,156037.46778073563,2915.523041426137,1798.6972342597728,4032.348848592502,15012517648.405134,7506258824.202567,22518776472.6077,104212502.5
Tokyo,ssp245,2082,Japan,104212502.5,18.119038654760132,1003045600.2639363,219845.61101674574,283086.1230187958,156605.09901469562,2927.6173985073037,1804.7444128003558,4050.490384214251,15074793523.62453,7537396761.812265,22612190285.4368,104212502.5
Tokyo,ssp245,2083,Japan,104212502.5,18.044727367514117,982670379.0310776,215379.8091026945,276945.6453869754,153813.9728184136,2868.1476673564403,1775.009547224924,3961.2857874879564,14768573893.128466,7384286946.564233,22152860839.6927,104212502.5
Tokyo,ssp245,2084,Japan,104212502.5,17.945504103266593,969176977.5569534,212422.35124535224,272879.14083312976,151965.56165757467,2828.764097047877,1755.3177620706424,3902.210432025111,14565781277.219206,7282890638.609603,21848671915.828808,104212502.5
Tokyo,ssp245,2085,Japan,104212502.5,18.008852836279534,978724194.6467845,214514.89197737002,275756.38433965424,153273.3996150858,2856.6298280297597,1769.2506275615838,3944.009028497935,14709266604.622622,7354633302.311311,22063899906.933933,104212502.5
Tokyo,ssp245,2086,Japan,104212502.5,17.993815210059644,973263225.8513587,213317.96730987943,274110.61292185466,152525.32169790418,2840.690744847512,1761.28108597046,3920.100403724564,14627193589.190084,7313596794.595042,21940790383.785126,104212502.5
Tokyo,ssp245,2087,Japan,104212502.5,18.237749153079783,1038112108.3769193,227531.42101411184,293654.11176517425,161408.73026304945,3029.967001785014,1855.9192144392114,4204.014789130817,15601808815.111418,7800904407.555709,23402713222.667126,104212502.5
Tokyo,ssp245,2088,Japan,104212502.5,18.16787078720097,1032262753.6611562,226249.37066545145,291891.29253576626,160607.4487951367,3012.8943256959083,1847.3828763946585,4178.405774997159,15513898739.474411,7756949369.7372055,23270848109.211617,104212502.5
Tokyo,ssp245,2089,Japan,104212502.5,18.10356898329834,1010320337.4476514,221440.07396112167,285278.5095673127,157601.63835493056,2948.850378486488,1815.3609027899479,4082.3398541830275,15184125702.494852,7592062851.247426,22776188553.74228,104212502.5
Tokyo,ssp245,2090,Japan,104212502.5,18.281489517062393,1051402708.8274937,230444.429332046,297659.4982023337,163229.36046175828,3068.758651043505,1875.3150390684564,4262.202263018553,15801553530.151981,7900776765.075991,23702330295.227974,104212502.5
Tokyo,ssp245,2091,Japan,104212502.5,18.203596773612567,1028779820.8821123,225485.98813853774,290841.6415612598,160130.3347158156,3002.7285918558146,1842.3000094746112,4163.157174237017,15461553669.133705,7730776834.566853,23192330503.700558,104212502.5
Tokyo,ssp245,2092,Japan,104212502.5,18.049742495059238,984135210.157186,215700.8679796498,277387.10134278896,154014.63461651065,2872.4231111543513,1777.14726912388,3967.698953184823,14790588871.078875,7395294435.539437,22185883306.618313,104212502.5
Tokyo,ssp245,2093,Japan,104212502.5,18.22043706238925,1022520486.2250137,224114.07917259837,288955.2667330932,159272.8916121035,2984.459295783553,1833.1653614384804,4135.753230128626,15367481996.294306,7683740998.147153,23051222994.44146,104212502.5
Tokyo,ssp245,2094,Japan,104212502.5,18.059195389221962,991221595.6611223,217254.0483640742,279522.7243713725,154985.37235677592,2893.1063437894336,1787.4888854414207,3998.723802137445,14897090308.573381,7448545154.286691,22345635462.860073,104212502.5
Tokyo,ssp245,2095,Japan,104212502.5,18.074527211998443,1003819504.476634,220015.23385788494,283319.3544253623,156711.11329040764,2929.8762144946086,1805.8738207940087,4053.8786081952094,15086424546.392,7543212273.196,22629636819.588,104212502.5
Tokyo,ssp245,2096,Japan,104212502.5,18.043588584611665,999458211.0598161,219059.3339309112,282004.99202577333,156113.67583604902,2917.1467847620906,1799.5091059277493,4034.784463596432,15020878575.463888,7510439287.731944,22531317863.19583,104212502.5
Tokyo,ssp245,2097,Japan,104212502.5,18.15977557041513,1023042985.3735418,224228.5995339196,289112.73222990986,159344.46683792927,2985.984328740712,1833.9278779170604,4138.040779564364,15375334647.039455,7687667323.519728,23063001970.55918,104212502.5
Tokyo,ssp245,2098,Japan,104212502.5,18.112513897537443,1004669864.6171751,220201.61416266114,283575.6273444295,156827.60098089272,2932.358184548403,1807.1148058209055,4057.601563275901,15099204626.91477,7549602313.457385,22648806940.372154,104212502.5
Toronto,ssp245,2024,Canada,31148251.500000004,8.865320669755258,23034928.790036924,5048.751515625738,7022.7598835015715,3074.743147749904,172.96659370301631,82.79578552703919,263.1374018789934,557383917.991692,278691958.995846,836075876.9875379,31148251.500000004
Toronto,ssp245,2025,Canada,31148251.500000004,9.097264582559657,20902401.057951264,4581.3481770864155,6380.080293010003,2782.6160611628275,156.95369168112964,74.78933451609585,239.11804884616356,505782427.34373,252891213.671865,758673641.015595,31148251.500000004
Toronto,ssp245,2026,Canada,31148251.500000004,8.875327180627991,16903200.58298684,3704.811086683253,5174.841793705656,2234.780379660851,126.92416174443935,59.7745695477507,194.07375394112802,409012428.6218974,204506214.3109487,613518642.9328461,31148251.500000004
Toronto,ssp245,2027,Canada,31148251.500000004,9.228674796073946,29139298.38011937,6386.695535369835,8862.432910649706,3910.9581600899646,218.80359299763964,105.71428517435085,331.8929008209286,705093401.7067151,352546700.85335755,1057640102.5600727,31148251.500000004
Toronto,ssp245,2028,Canada,31148251.500000004,9.361582241610877,30312757.96901062,6643.892157592576,9216.078266205972,4071.7060489791775,227.614964189133,110.11997077009752,345.1099576081682,733487997.9836471,366743998.99182355,1100231996.9754705,31148251.500000004
Toronto,ssp245,2029,Canada,31148251.500000004,9.088726864435053,20883314.085807543,4577.164731137106,6374.3280548297025,2780.001407444509,156.81036983343085,74.71767359224646,238.9030660746153,505320573.4603064,252660286.7301532,757980860.1904596,31148251.500000004
Toronto,ssp245,2030,Canada,31148251.500000004,9.225403798882574,26413327.729329668,5789.222516018668,8040.907509041851,3537.5375229954852,198.33459731290714,95.4797873319846,301.18940729382996,639132173.1951541,319566086.59757704,958698259.792731,31148251.500000004
Toronto,ssp245,2031,Canada,31148251.500000004,9.348901218071031,28323809.822592795,6207.958317281819,8616.669235778685,3799.247398784955,212.68018453022876,102.65258094064541,322.707788119812,685360750.8522422,342680375.4261211,1028041126.2783633,31148251.500000004
Toronto,ssp245,2032,Canada,31148251.500000004,9.218262210278166,27929582.967163365,6121.5524311603,8497.861142361595,3745.2437199590054,209.71998105178943,101.17247920142574,318.26748290215346,675821511.0629798,337910755.5314899,1013732266.5944698,31148251.500000004
Toronto,ssp245,2033,Canada,31148251.500000004,9.346845257904873,30270108.35639211,6634.5442972926285,9203.224958293547,4065.8636362917105,227.29471322223768,109.95984528664987,344.62958115782567,732455990.9651401,366227995.48257005,1098683986.44771,31148251.500000004
Toronto,ssp245,2034,Canada,31148251.500000004,9.773324631943527,36304817.690753974,7957.220315782899,11021.90448371767,4892.53614784813,272.60864178118453,132.6168095661233,412.60047399624597,878479882.047525,439239941.0237625,1317719823.0712876,31148251.500000004
Toronto,ssp245,2035,Canada,31148251.500000004,9.573417281010016,33839901.2986399,7416.964668196253,10279.052968286029,4554.876368106476,254.09987207788856,123.36242471447531,384.8373194413021,818835471.2190272,409417735.6095136,1228253206.8285408,31148251.500000004
Toronto,ssp245,2036,Canada,31148251.500000004,9.5234554669282,32925973.661164224,7216.65176135227,10003.622721375552,4429.6808013289865,247.23729604016464,119.93113669561335,374.54345538471586,796720856.8444738,398360428.4222369,1195081285.2667108,31148251.500000004
Toronto,ssp245,2037,Canada,31148251.500000004,9.384374911055264,29553601.593717434,6477.501719172151,8987.29141337789,3967.712024966412,221.91454750804655,107.2697624295543,336.5593325865388,715118435.8857514,357559217.9428757,1072677653.8286271,31148251.500000004
Toronto,ssp245,2038,Canada,31148251.500000004,9.819179796377494,36721906.48083531,8048.637036896617,11147.60247524903,4949.671598544203,275.7405128605198,134.18274510579093,417.2982806152488,888572319.7574453,444286159.87872267,1332858479.636168,31148251.500000004
Toronto,ssp245,2039,Canada,31148251.500000004,9.659497699939216,33138292.454753816,7263.187387344508,10067.609207114881,4458.765567574136,248.83157309832524,120.72827522469365,376.93487097195697,801858406.0903561,400929203.04517806,1202787609.1355343,31148251.500000004
Toronto,ssp245,2040,Canada,31148251.500000004,9.5328202776647,29884633.633663204,6550.056686831498,9087.05449390949,4013.058879753504,224.40022848747887,108.51260291927046,340.2878540556874,723128529.4739511,361564264.73697555,1084692794.2109265,31148251.500000004
Toronto,ssp245,2041,Canada,31148251.500000004,9.536620989356093,34472354.70395985,7555.5845926499405,10469.65536440985,4641.513820890031,258.84889093491046,125.73693414298626,391.9608477268346,834139158.9455031,417069579.47275156,1251208738.4182546,31148251.500000004
Toronto,ssp245,2042,Canada,31148251.500000004,9.672981739710583,34943179.476314,7658.779063302904,10611.547761557675,4706.010365048133,262.3842592378636,127.50461829446283,397.26390018126426,845531864.2885187,422765932.14425933,1268297796.432778,31148251.500000004
Toronto,ssp245,2043,Canada,31148251.500000004,9.714015634618134,35457421.316469714,7771.489603611007,10766.524754481317,4776.454452740697,266.2456412391729,129.4353092951175,403.0559731832285,857975147.0211815,428987573.51059073,1286962720.5317721,31148251.500000004
Toronto,ssp245,2044,Canada,31148251.500000004,9.821808478313875,36522727.05418633,8004.981272151635,11087.57579872468,4922.386745578589,274.244897776262,133.43493756366203,415.0548579888618,883752708.191859,441876354.0959295,1325629062.2877884,31148251.500000004
Toronto,ssp245,2045,Canada,31148251.500000004,9.803843737313096,37826457.701098196,8290.730455036428,11480.48092519127,5100.979984881586,284.03445914881803,138.32971824994004,429.73920004769633,915299517.0665497,457649758.5332748,1372949275.5998244,31148251.500000004
Toronto,ssp245,2046,Canada,31148251.500000004,9.782663356560885,37952120.8055491,8318.273053272242,11518.351997765516,5118.194108778969,284.97804874395587,138.80151304750896,431.1545844404029,918340229.4622452,459170114.7311226,1377510344.193368,31148251.500000004
Toronto,ssp245,2047,Canada,31148251.500000004,10.02863021685386,39125029.30367003,8575.348888476827,11871.83127117182,5278.866505781835,293.7852818591283,143.20512960509518,444.3654341131617,946721490.8104894,473360745.4052447,1420082236.215734,31148251.500000004
Toronto,ssp245,2048,Canada,31148251.500000004,9.918445944110863,41421929.619775705,9078.779094746566,12564.04780479271,5593.510384700421,311.03243844352113,151.8287078972916,470.23616898975064,1002300360.1482913,501150180.0741457,1503450540.222437,31148251.500000004
