city,exp,year,country,adult_population,t2m_mean_corrected,osa_person_days_corrected,yld_diff_mean_corrected,yld_diff_max_corrected,yld_diff_min_corrected,yll_diff_corrected,yll_diff_min_corrected,yll_diff_max_corrected,money_cost_corrected,money_cost_min_corrected,money_cost_max_corrected,population_adult
New_York,ssp585,2065,United States,260434004.00000003,14.949425784849598,496683947.97677845,108862.23517298746,155287.3301742076,62437.14017176734,7128.769691480367,3075.28184796411,11182.257534996636,18951813681.67996,9475906840.83998,28427720522.519936,260434004.00000003
New_York,ssp585,2066,United States,260434004.00000003,14.93171280141611,489326983.19992393,107249.74974244402,153070.16270721034,61429.33677767769,7023.177175885354,3022.4855901666056,11023.86876160412,18671096283.258713,9335548141.629356,28006644424.88807,260434004.00000003
New_York,ssp585,2067,United States,260434004.00000003,14.896582766896804,490560752.4299844,107520.1649161559,153441.9835710642,61598.346261247614,7040.885130268345,3031.3395673581003,11050.430693178609,18718172828.956524,9359086414.478262,28077259243.434784,260434004.00000003
New_York,ssp585,2068,United States,260434004.00000003,14.983077337814166,493160554.7460566,108089.98460187038,154225.4856389216,61954.483564819166,7078.199386205448,3049.9966953266517,11106.402077084262,18817372670.836067,9408686335.418034,28226059006.2541,260434004.00000003
New_York,ssp585,2069,United States,260434004.00000003,15.130242190687195,513261286.9393576,112495.62453464865,160283.24054649172,64708.00852280558,7366.6997313844495,3194.2468679161525,11539.15259485276,19584350007.11715,9792175003.558575,29376525010.675724,260434004.00000003
New_York,ssp585,2070,United States,260434004.00000003,15.055672654539801,486795674.6976288,106694.94239947524,152307.30261062828,61082.582188322194,6986.845993038685,3004.3199987432704,10969.371987334118,18574509938.35716,9287254969.17858,27861764907.535736,260434004.00000003
New_York,ssp585,2071,United States,260434004.00000003,15.276013037307674,504075512.7935136,110482.30417391573,157514.92505048396,63449.68329734751,7234.858812042445,3128.326408245149,11341.39121583975,19233851302.975067,9616925651.487534,28850776954.4626,260434004.00000003
New_York,ssp585,2072,United States,260434004.00000003,15.281969350845614,522956159.08046025,114620.52801763006,163204.98283559116,66036.07319966896,7505.847595864061,3263.8208001559583,11747.874391572179,19954274203.850975,9977137101.925488,29931411305.776463,260434004.00000003
New_York,ssp585,2073,United States,260434004.00000003,15.42913975361356,531151636.72589725,116416.79709060257,165674.85281092837,67158.74137027678,7623.475058728494,3322.634531588175,11924.315585868824,20266986474.906624,10133493237.453312,30400479712.359936,260434004.00000003
New_York,ssp585,2074,United States,260434004.00000003,15.477294238167346,565090396.2832108,123855.42932234248,175902.97212957076,71807.88651511422,8110.5888490657035,3566.1914267567795,12654.986271374646,21561977082.792423,10780988541.396212,32342965624.188637,260434004.00000003
New_York,ssp585,2075,United States,260434004.00000003,15.483047396127782,555167686.9512901,121680.58892082563,172912.56657748506,70448.61126416619,7968.170899319375,3494.9824518836153,12441.359346755153,21183359373.80049,10591679686.900246,31775039060.700737,260434004.00000003
New_York,ssp585,2076,United States,260434004.00000003,15.730306836256586,573657769.679769,125733.20979282106,178484.92027647878,72981.49930916334,8233.554030553385,3627.6740175006194,12839.434043606167,21888879663.426167,10944439831.713083,32833319495.13925,260434004.00000003
New_York,ssp585,2077,United States,260434004.00000003,15.543090992484093,542335557.9086084,118868.06748681323,169045.34960571802,68690.78536790844,7783.994839333416,3402.894421890636,12165.095256776212,20693727849.0717,10346863924.53585,31040591773.60755,260434004.00000003
New_York,ssp585,2078,United States,260434004.00000003,15.745151023327242,583410173.799017,127870.72302443703,181424.00096995072,74317.44507892331,8373.527635876371,3697.6608201621134,13049.39445159065,22260999089.81255,11130499544.906275,33391498634.718826,260434004.00000003
New_York,ssp585,2079,United States,260434004.00000003,15.70006714794114,559572306.2907574,122645.98494043492,174239.98610444783,71051.983776422,8031.389203389015,3526.5916039184344,12536.186802859609,21351425052.992157,10675712526.496078,32027137579.488235,260434004.00000003
New_York,ssp585,2080,United States,260434004.00000003,15.798103115583364,592741934.3804579,129916.04041215012,184236.31237805623,75595.768446244,8507.463858844943,3764.6289316463985,13250.298786043504,22617068152.607773,11308534076.303886,33925602228.91166,260434004.00000003
New_York,ssp585,2081,United States,260434004.00000003,15.74203580513021,561023420.9972727,122964.03747884923,174677.30834476752,71250.76661293094,8052.216658314435,3537.0053313811445,12567.427985247736,21406794781.892494,10703397390.946247,32110192172.83874,260434004.00000003
New_York,ssp585,2082,United States,260434004.00000003,15.794304812996646,562615415.1283455,123312.96769935833,175157.08739796752,71468.84800074912,8075.06611732521,3548.430060886532,12601.702173763906,21467540002.826897,10733770001.413448,32201310004.240345,260434004.00000003
New_York,ssp585,2083,United States,260434004.00000003,15.722319848792516,559443039.9450979,122617.65259070136,174201.02912356416,71034.27605783852,8029.533878668293,3525.6639415580735,12533.40381577853,21346492677.568653,10673246338.784327,32019739016.35298,260434004.00000003
New_York,ssp585,2084,United States,260434004.00000003,15.988119911439906,574068508.0878298,125823.2346493823,178608.7044542505,73037.76484451411,8239.44924727307,3630.6216258604622,12848.276868685685,21904552080.087074,10952276040.043537,32856828120.13061,260434004.00000003
New_York,ssp585,2085,United States,260434004.00000003,16.267744808024908,634865374.8327439,139148.57530580182,196931.04785682727,81366.10275477631,9112.050149222057,4066.9220768349564,14157.178221609172,24224359063.326756,12112179531.663378,36336538594.990135,260434004.00000003
New_York,ssp585,2086,United States,260434004.00000003,16.03206941492798,596006507.74243,130631.56334080154,185220.15640495194,76042.97027665113,8554.319392898828,3788.0566986733397,13320.582087124325,22741633454.865467,11370816727.432734,34112450182.298203,260434004.00000003
New_York,ssp585,2087,United States,260434004.00000003,16.068082350170062,607154601.5447013,133074.98116047741,188579.85590700628,77570.10641394857,8714.324952851266,3868.059478649559,13560.59042705298,23167007774.90776,11583503887.45388,34750511662.36164,260434004.00000003
New_York,ssp585,2088,United States,260434004.00000003,16.166138901732424,612995176.882201,134355.1072618472,190340.02929638972,78370.18522730468,8798.153143024068,3909.973573735962,13686.33271231219,23389864776.912766,11694932388.456383,35084797165.36915,260434004.00000003
New_York,ssp585,2089,United States,260434004.00000003,16.420119931395327,639132905.1866896,140083.92442447488,198217.15289500274,81950.69595394697,9173.300852347465,4097.54742839766,14249.054276297285,24387193881.078266,12193596940.539133,36580790821.6174,260434004.00000003
New_York,ssp585,2090,United States,260434004.00000003,16.24995936075023,613355882.8003426,134434.1660932207,190448.7351895283,78419.59699691311,8803.330257016296,3912.562130732074,13694.098383300525,23403628119.542107,11701814059.771053,35105442179.313156,260434004.00000003
New_York,ssp585,2091,United States,260434004.00000003,16.566903207475207,644745343.9129202,141314.04798090894,199908.57278509962,82719.52317671827,9253.854659753202,4137.824332100528,14369.884987405892,24601345945.932884,12300672972.966442,36902018918.89932,260434004.00000003
New_York,ssp585,2092,United States,260434004.00000003,16.51567264050621,642333758.8017664,140785.481381204,199181.7937105053,82389.16905190267,9219.241834195125,4120.517919321488,14317.96574906877,24509327848.93121,12254663924.465605,36763991773.39681,260434004.00000003
New_York,ssp585,2093,United States,260434004.00000003,16.502074683763233,625719204.6664424,137143.93526935217,194174.66780670907,80113.20273199528,8980.77765503285,4001.2858297403523,13960.26948032536,23875371515.81536,11937685757.90768,35813057273.72304,260434004.00000003
New_York,ssp585,2094,United States,260434004.00000003,16.63095978209939,648450906.4500439,142126.22607123747,201025.31765930133,83227.13448317359,9307.03959156374,4164.416798005799,14449.6623851217,24742737933.887108,12371368966.943554,37114106900.83066,260434004.00000003
